CMDLINE python read_sort.py -i data/ecoli_100Kb_reads_80x.fasta -m tsne_sort -cs 80000 -c data/headerless/ecoli_100Kb_reads_80x.fasta.headerless.gz --delete_output True
MEM 912.152344 1670261453.2692
MEM 1002.652344 1670261453.3813
MEM 1098.339844 1670261453.4923
MEM 1194.714844 1670261453.6033
MEM 1284.464844 1670261453.7143
MEM 1380.277344 1670261453.8244
MEM 1474.277344 1670261453.9364
MEM 1571.964844 1670261454.0484
MEM 1675.339844 1670261454.1604
MEM 1765.160156 1670261454.2725
MEM 253.066406 1670261454.3845
MEM 377.960938 1670261454.4955
MEM 425.554688 1670261454.6075
MEM 456.929688 1670261454.7196
MEM 563.773438 1670261454.8316
MEM 674.796875 1670261454.9426
MEM 637.457031 1670261455.0546
MEM 754.746094 1670261455.1667
MEM 797.839844 1670261455.2787
MEM 773.550781 1670261455.3907
MEM 741.734375 1670261455.5027
MEM 794.257812 1670261455.6148
MEM 890.695312 1670261455.7268
MEM 987.757812 1670261455.8378
MEM 1084.195312 1670261455.9498
MEM 1181.195312 1670261456.0609
MEM 1277.632812 1670261456.1729
MEM 1375.945312 1670261456.2849
MEM 1473.257812 1670261456.3969
MEM 1568.195312 1670261456.5070
MEM 1663.382812 1670261456.6190
MEM 1762.882812 1670261456.7310
MEM 334.125000 1670261456.8430
MEM 349.593750 1670261456.9551
MEM 391.242188 1670261457.0661
MEM 516.390625 1670261457.1771
MEM 521.960938 1670261457.2881
MEM 640.164062 1670261457.4002
MEM 647.285156 1670261457.5122
MEM 716.472656 1670261457.6242
MEM 794.546875 1670261457.7362
MEM 823.640625 1670261457.8473
MEM 744.074219 1670261457.9573
MEM 799.652344 1670261458.0683
MEM 896.714844 1670261458.1803
MEM 991.902344 1670261458.2914
MEM 1088.964844 1670261458.4034
MEM 1184.152344 1670261458.5144
MEM 1280.589844 1670261458.6264
MEM 1377.652344 1670261458.7385
MEM 1475.339844 1670261458.8505
MEM 1572.964844 1670261458.9625
MEM 1668.777344 1670261459.0745
MEM 1765.839844 1670261459.1856
MEM 378.417969 1670261459.2976
MEM 327.367188 1670261459.4096
MEM 360.355469 1670261459.5202
MEM 438.644531 1670261459.6322
MEM 564.136719 1670261459.7442
MEM 651.527344 1670261459.8562
MEM 619.105469 1670261459.9683
MEM 690.312500 1670261460.0793
MEM 783.300781 1670261460.1903
MEM 834.125000 1670261460.3023
MEM 774.144531 1670261460.4134
MEM 746.417969 1670261460.5244
MEM 824.554688 1670261460.6364
MEM 919.179688 1670261460.7484
MEM 1015.617188 1670261460.8605
MEM 1111.429688 1670261460.9725
MEM 1207.242188 1670261461.0825
MEM 1305.554688 1670261461.1945
MEM 1400.117188 1670261461.3066
MEM 1497.179688 1670261461.4176
MEM 1591.804688 1670261461.5286
MEM 1689.429688 1670261461.6406
MEM 1667.226562 1670261461.7527
MEM 249.082031 1670261461.8627
MEM 362.546875 1670261461.9747
MEM 416.296875 1670261462.0867
MEM 522.457031 1670261462.1988
MEM 526.671875 1670261462.3108
MEM 600.550781 1670261462.4228
MEM 696.644531 1670261462.5348
MEM 718.890625 1670261462.6469
MEM 739.964844 1670261462.7579
MEM 785.382812 1670261462.8699
MEM 748.761719 1670261462.9819
MEM 780.531250 1670261463.0930
MEM 876.343750 1670261463.2040
MEM 969.105469 1670261463.3160
MEM 1066.156250 1670261463.4270
MEM 1166.281250 1670261463.5391
MEM 1265.125000 1670261463.6511
MEM 1361.593750 1670261463.7631
MEM 1459.218750 1670261463.8751
MEM 1554.468750 1670261463.9862
MEM 1644.156250 1670261464.0962
MEM 1738.156250 1670261464.2072
MEM 919.562500 1670261464.3192
MEM 332.039062 1670261464.4303
MEM 368.964844 1670261464.5413
MEM 457.554688 1670261464.6533
MEM 552.859375 1670261464.7643
MEM 553.390625 1670261464.8744
MEM 637.859375 1670261464.9864
MEM 717.531250 1670261465.0984
MEM 793.093750 1670261465.2104
MEM 751.175781 1670261465.3225
MEM 824.339844 1670261465.4345
MEM 751.105469 1670261465.5465
MEM 826.792969 1670261465.6585
MEM 921.417969 1670261465.7706
MEM 1016.667969 1670261465.8826
MEM 1116.105469 1670261465.9946
MEM 1212.167969 1670261466.1066
MEM 1312.042969 1670261466.2187
MEM 1409.730469 1670261466.3307
MEM 1505.503906 1670261466.4427
MEM 1600.730469 1670261466.5537
MEM 1701.480469 1670261466.6658
MEM 1565.855469 1670261466.7768
MEM 310.210938 1670261466.8888
MEM 428.933594 1670261467.0008
MEM 423.769531 1670261467.1129
MEM 493.847656 1670261467.2239
MEM 602.718750 1670261467.3339
MEM 602.476562 1670261467.4449
MEM 664.105469 1670261467.5560
MEM 766.238281 1670261467.6670
MEM 817.839844 1670261467.7790
MEM 793.933594 1670261467.8910
MEM 753.449219 1670261468.0031
MEM 826.097656 1670261468.1151
MEM 920.097656 1670261468.2271
MEM 1016.972656 1670261468.3381
MEM 1114.222656 1670261468.4502
MEM 1214.597656 1670261468.5602
MEM 1310.285156 1670261468.6712
MEM 1406.535156 1670261468.7822
MEM 1503.597656 1670261468.8923
MEM 1600.660156 1670261469.0033
MEM 1697.785156 1670261469.1143
MEM 1602.238281 1670261469.2253
MEM 300.117188 1670261469.3374
MEM 418.945312 1670261469.4484
MEM 474.656250 1670261469.5604
MEM 490.742188 1670261469.6714
MEM 604.855469 1670261469.7815
MEM 604.667969 1670261469.8925
MEM 722.351562 1670261470.0045
MEM 785.191406 1670261470.1165
MEM 756.074219 1670261470.2286
MEM 818.816406 1670261470.3406
MEM 755.789062 1670261470.4526
MEM 838.187500 1670261470.5646
MEM 936.460938 1670261470.6767
MEM 1029.273438 1670261470.7877
MEM 1121.398438 1670261470.8997
MEM 1217.835938 1670261471.0107
MEM 1313.085938 1670261471.1228
MEM 1406.460938 1670261471.2328
MEM 1500.648438 1670261471.3448
MEM 1598.085938 1670261471.4568
MEM 1698.835938 1670261471.5689
MEM 1598.554688 1670261471.6809
MEM 295.105469 1670261471.7919
MEM 395.281250 1670261471.9025
MEM 441.953125 1670261472.0140
MEM 539.488281 1670261472.1240
MEM 543.023438 1670261472.2350
MEM 654.046875 1670261472.3471
MEM 731.234375 1670261472.4591
MEM 701.398438 1670261472.5711
MEM 775.625000 1670261472.6831
MEM 825.421875 1670261472.7942
MEM 758.132812 1670261472.9062
MEM 805.167969 1670261473.0182
MEM 902.230469 1670261473.1302
MEM 998.042969 1670261473.2423
MEM 1093.230469 1670261473.3543
MEM 1190.292969 1670261473.4663
MEM 1284.917969 1670261473.5783
MEM 1385.605469 1670261473.6904
MEM 1481.417969 1670261473.8014
MEM 1577.855469 1670261473.9134
MEM 1672.480469 1670261474.0234
MEM 1768.917969 1670261474.1355
MEM 569.429688 1670261474.2465
MEM 326.917969 1670261474.3575
MEM 378.000000 1670261474.4695
MEM 495.433594 1670261474.5816
MEM 611.457031 1670261474.6926
MEM 586.679688 1670261474.8046
MEM 703.042969 1670261474.9166
MEM 759.722656 1670261475.0267
MEM 750.394531 1670261475.1377
MEM 791.207031 1670261475.2477
MEM 760.476562 1670261475.3587
MEM 791.011719 1670261475.4708
MEM 881.074219 1670261475.5828
MEM 974.761719 1670261475.6948
MEM 1069.324219 1670261475.8068
MEM 1165.761719 1670261475.9179
MEM 1257.949219 1670261476.0289
MEM 1353.011719 1670261476.1399
MEM 1452.136719 1670261476.2515
MEM 1546.636719 1670261476.3625
MEM 1642.449219 1670261476.4745
MEM 1738.511719 1670261476.5866
MEM 1171.253906 1670261476.6986
MEM 308.027344 1670261476.8106
MEM 353.011719 1670261476.9226
MEM 399.683594 1670261477.0337
MEM 493.984375 1670261477.1457
MEM 612.160156 1670261477.2567
MEM 705.867188 1670261477.3667
MEM 658.406250 1670261477.4758
MEM 725.460938 1670261477.5878
MEM 809.730469 1670261477.6998
MEM 850.562500 1670261477.8098
MEM 762.820312 1670261477.9219
MEM 794.601562 1670261478.0319
MEM 892.851562 1670261478.1429
MEM 986.789062 1670261478.2549
MEM 1071.664062 1670261478.3670
MEM 1164.726562 1670261478.4770
MEM 1258.476562 1670261478.5890
MEM 1351.851562 1670261478.7010
MEM 1447.664062 1670261478.8131
MEM 1542.289062 1670261478.9251
MEM 1632.601562 1670261479.0361
MEM 1731.218750 1670261479.1481
MEM 1255.601562 1670261479.2602
MEM 302.136719 1670261479.3722
MEM 355.355469 1670261479.4822
MEM 402.027344 1670261479.5922
MEM 496.648438 1670261479.7033
MEM 614.351562 1670261479.8143
MEM 614.164062 1670261479.9263
MEM 697.667969 1670261480.0373
MEM 802.281250 1670261480.1494
MEM 765.382812 1670261480.2604
MEM 818.621094 1670261480.3724
MEM 765.164062 1670261480.4824
MEM 834.761719 1670261480.5945
MEM 932.449219 1670261480.7055
MEM 1022.761719 1670261480.8175
MEM 1120.449219 1670261480.9285
MEM 1216.261719 1670261481.0396
MEM 1315.761719 1670261481.1516
MEM 1412.199219 1670261481.2606
MEM 1512.261719 1670261481.3726
MEM 1607.511719 1670261481.4847
MEM 1700.261719 1670261481.5947
MEM 1790.839844 1670261481.7067
MEM 260.109375 1670261481.8187
MEM 404.652344 1670261481.9308
MEM 451.324219 1670261482.0418
MEM 483.339844 1670261482.1538
MEM 587.933594 1670261482.2648
MEM 680.535156 1670261482.3769
MEM 676.542969 1670261482.4889
MEM 780.578125 1670261482.6009
MEM 774.441406 1670261482.7129
MEM 790.898438 1670261482.8250
MEM 767.503906 1670261482.9370
MEM 802.218750 1670261483.0480
MEM 897.535156 1670261483.1591
MEM 991.785156 1670261483.2711
MEM 1085.535156 1670261483.3831
MEM 1181.972656 1670261483.4941
MEM 1277.160156 1670261483.6052
MEM 1373.597656 1670261483.7172
MEM 1473.097656 1670261483.8292
MEM 1571.972656 1670261483.9412
MEM 1671.472656 1670261484.0528
MEM 1767.285156 1670261484.1638
MEM 778.285156 1670261484.2748
MEM 347.617188 1670261484.3858
MEM 409.648438 1670261484.4979
MEM 443.511719 1670261484.6089
MEM 492.492188 1670261484.7209
MEM 548.199219 1670261484.8329
MEM 615.718750 1670261484.9450
MEM 633.546875 1670261485.0560
MEM 624.351562 1670261485.1670
MEM 715.289062 1670261485.2790
MEM 815.414062 1670261485.3911
MEM 909.976562 1670261485.5021
MEM 1005.179688 1670261485.6141
MEM 1102.539062 1670261485.7251
MEM 1196.226562 1670261485.8372
MEM 1289.601562 1670261485.9482
MEM 714.414062 1670261486.0602
MEM 258.460938 1670261486.1722
MEM 221.601562 1670261486.2833
MEM 221.601562 1670261486.3943
MEM 221.601562 1670261486.5053
MEM 226.203125 1670261486.6173
MEM 232.328125 1670261486.7284
MEM 238.390625 1670261486.8404
MEM 244.515625 1670261486.9524
MEM 250.605469 1670261487.0644
MEM 256.765625 1670261487.1765
MEM 262.890625 1670261487.2885
MEM 269.015625 1670261487.4005
MEM 275.015625 1670261487.5105
MEM 281.328125 1670261487.6226
MEM 287.578125 1670261487.7346
MEM 293.703125 1670261487.8466
MEM 443.421875 1670261487.9586
MEM 406.925781 1670261488.0707
MEM 458.566406 1670261488.1827
MEM 557.375000 1670261488.2927
MEM 577.351562 1670261488.4027
MEM 564.222656 1670261488.5148
MEM 577.855469 1670261488.6278
MEM 563.890625 1670261488.7378
MEM 578.832031 1670261488.8488
MEM 579.503906 1670261488.9599
MEM 577.925781 1670261489.0719
MEM 567.363281 1670261489.1829
MEM 577.976562 1670261489.2899
MEM 572.773438 1670261489.3980
MEM 577.988281 1670261489.5090
MEM 567.394531 1670261489.6210
MEM 529.296875 1670261489.7320
MEM 569.070312 1670261489.8431
MEM 440.203125 1670261489.9551
MEM 573.007812 1670261490.0671
MEM 391.035156 1670261490.1781
MEM 577.132812 1670261490.2902
MEM 419.523438 1670261490.4022
MEM 580.097656 1670261490.5362
MEM 545.523438 1670261490.6422
MEM 580.031250 1670261490.7533
MEM 555.367188 1670261490.8643
MEM 580.050781 1670261490.9763
MEM 560.730469 1670261491.0883
MEM 578.136719 1670261491.2044
MEM 565.660156 1670261491.3124
MEM 578.089844 1670261491.4244
MEM 569.726562 1670261491.5354
MEM 414.562500 1670261491.6465
MEM 576.898438 1670261491.7585
MEM 411.332031 1670261491.8705
MEM 579.855469 1670261492.0076
MEM 538.433594 1670261492.1106
MEM 580.105469 1670261492.2266
MEM 549.644531 1670261492.3346
MEM 580.113281 1670261492.4467
MEM 555.457031 1670261492.5577
MEM 579.832031 1670261492.6687
MEM 557.750000 1670261492.7787
MEM 580.160156 1670261492.8908
MEM 561.843750 1670261493.0028
MEM 579.011719 1670261493.1158
MEM 565.781250 1670261493.2268
MEM 386.359375 1670261493.3389
MEM 577.789062 1670261493.4509
MEM 422.601562 1670261493.5629
MEM 579.937500 1670261493.6749
MEM 449.890625 1670261493.7870
MEM 579.828125 1670261493.9170
MEM 550.156250 1670261494.0260
MEM 580.132812 1670261494.1380
MEM 557.281250 1670261494.2491
MEM 579.968750 1670261494.3611
MEM 561.027344 1670261494.4731
MEM 578.050781 1670261494.5961
MEM 563.929688 1670261494.6962
MEM 578.136719 1670261494.8082
MEM 566.117188 1670261494.9202
MEM 578.101562 1670261495.0322
MEM 566.019531 1670261495.1443
MEM 578.160156 1670261495.2553
MEM 567.523438 1670261495.3663
MEM 578.070312 1670261495.4773
MEM 568.660156 1670261495.5894
MEM 578.183594 1670261495.7004
MEM 567.988281 1670261495.8124
MEM 578.125000 1670261495.9244
MEM 579.863281 1670261496.0365
MEM 578.140625 1670261496.1565
MEM 581.480469 1670261496.2595
MEM 578.128906 1670261496.3715
MEM 578.902344 1670261496.4816
MEM 578.238281 1670261496.5926
MEM 568.277344 1670261496.7046
MEM 572.367188 1670261496.8166
MEM 569.257812 1670261496.9287
MEM 556.183594 1670261497.0407
MEM 570.144531 1670261497.1527
MEM 494.640625 1670261497.2647
MEM 571.375000 1670261497.3758
MEM 434.269531 1670261497.4868
MEM 573.128906 1670261497.5968
MEM 434.253906 1670261497.7088
MEM 571.667969 1670261497.8209
MEM 462.523438 1670261497.9329
MEM 571.718750 1670261498.0439
MEM 446.566406 1670261498.1559
MEM 572.566406 1670261498.2680
MEM 436.566406 1670261498.3800
MEM 572.441406 1670261498.4920
MEM 397.796875 1670261498.6040
MEM 579.042969 1670261498.7151
MEM 426.894531 1670261498.8271
MEM 580.074219 1670261498.9671
MEM 385.363281 1670261499.0671
MEM 575.148438 1670261499.1782
MEM 398.394531 1670261499.2902
MEM 577.281250 1670261499.4012
MEM 426.234375 1670261499.5132
MEM 579.656250 1670261499.6483
MEM 509.894531 1670261499.7503
MEM 579.890625 1670261499.8713
MEM 514.914062 1670261499.9744
MEM 580.058594 1670261500.0924
MEM 513.093750 1670261500.1984
MEM 579.738281 1670261500.3174
MEM 507.011719 1670261500.4205
MEM 579.738281 1670261500.5405
MEM 523.949219 1670261500.6425
MEM 580.125000 1670261500.7555
MEM 552.187500 1670261500.8666
MEM 579.695312 1670261500.9786
MEM 553.824219 1670261501.0906
MEM 579.656250 1670261501.2016
MEM 559.218750 1670261501.3137
MEM 579.753906 1670261501.4247
MEM 563.468750 1670261501.5367
MEM 580.214844 1670261501.6477
MEM 557.996094 1670261501.7598
MEM 579.687500 1670261501.8698
MEM 557.484375 1670261501.9818
MEM 579.593750 1670261502.0928
MEM 559.015625 1670261502.2049
MEM 580.179688 1670261502.3169
MEM 564.210938 1670261502.4289
MEM 578.417969 1670261502.5419
MEM 565.839844 1670261502.6530
MEM 578.449219 1670261502.7650
MEM 569.445312 1670261502.8770
MEM 519.726562 1670261502.9890
MEM 572.519531 1670261503.1011
MEM 389.484375 1670261503.2131
MEM 574.003906 1670261503.3241
MEM 406.835938 1670261503.4351
MEM 574.917969 1670261503.5472
MEM 389.445312 1670261503.6592
MEM 575.070312 1670261503.7712
MEM 387.597656 1670261503.8822
MEM 576.582031 1670261503.9933
MEM 388.976562 1670261504.1043
MEM 576.316406 1670261504.2163
MEM 387.589844 1670261504.3283
MEM 576.066406 1670261504.4404
MEM 397.621094 1670261504.5524
MEM 576.378906 1670261504.6634
MEM 387.593750 1670261504.7744
MEM 575.152344 1670261504.8865
MEM 387.613281 1670261504.9985
MEM 575.429688 1670261505.1105
MEM 395.796875 1670261505.2225
MEM 577.578125 1670261505.3346
MEM 415.511719 1670261505.4466
MEM 579.765625 1670261505.5876
MEM 552.050781 1670261505.7026
MEM 579.691406 1670261505.8137
MEM 553.289062 1670261505.9237
MEM 579.824219 1670261506.0357
MEM 559.300781 1670261506.1477
MEM 579.816406 1670261506.2678
MEM 564.691406 1670261506.3698
MEM 578.488281 1670261506.4818
MEM 566.105469 1670261506.5938
MEM 578.476562 1670261506.7039
MEM 569.863281 1670261506.8159
MEM 420.835938 1670261506.9269
MEM 572.542969 1670261507.0384
MEM 394.179688 1670261507.1500
MEM 575.359375 1670261507.2610
MEM 387.292969 1670261507.3720
MEM 576.019531 1670261507.4841
MEM 391.804688 1670261507.5951
MEM 579.144531 1670261507.7061
MEM 419.710938 1670261507.8171
MEM 579.917969 1670261507.9572
MEM 553.722656 1670261508.0722
MEM 579.824219 1670261508.1842
MEM 559.007812 1670261508.2962
MEM 579.378906 1670261508.4193
MEM 561.664062 1670261508.5203
MEM 578.570312 1670261508.6383
MEM 565.343750 1670261508.7443
MEM 578.621094 1670261508.8554
MEM 570.171875 1670261508.9664
MEM 538.273438 1670261509.0774
MEM 573.812500 1670261509.1894
MEM 387.593750 1670261509.3015
MEM 576.843750 1670261509.4125
MEM 404.476562 1670261509.5235
MEM 579.937500 1670261509.6625
MEM 476.816406 1670261509.7626
MEM 580.328125 1670261509.8866
MEM 462.890625 1670261510.0016
MEM 579.996094 1670261510.1216
MEM 535.000000 1670261510.2257
MEM 579.921875 1670261510.3427
MEM 531.917969 1670261510.4477
MEM 580.039062 1670261510.5587
MEM 554.519531 1670261510.6708
MEM 580.464844 1670261510.7818
MEM 560.500000 1670261510.8938
MEM 578.714844 1670261511.0159
MEM 564.878906 1670261511.1169
MEM 470.898438 1670261511.2289
MEM 575.269531 1670261511.3409
MEM 398.785156 1670261511.4530
MEM 579.910156 1670261511.5902
MEM 512.460938 1670261511.6918
MEM 579.804688 1670261511.8110
MEM 521.617188 1670261511.9140
MEM 579.996094 1670261512.0250
MEM 554.285156 1670261512.1360
MEM 580.316406 1670261512.2481
MEM 557.625000 1670261512.3591
MEM 579.898438 1670261512.4701
MEM 558.769531 1670261512.5821
MEM 578.574219 1670261512.6992
MEM 564.250000 1670261512.8032
MEM 578.503906 1670261512.9142
MEM 570.578125 1670261513.0252
MEM 396.886719 1670261513.1363
MEM 579.703125 1670261513.2753
MEM 498.687500 1670261513.3753
MEM 579.855469 1670261513.4903
MEM 547.359375 1670261513.5974
MEM 580.226562 1670261513.7084
MEM 555.003906 1670261513.8194
MEM 578.511719 1670261513.9414
MEM 564.375000 1670261514.0425
MEM 578.476562 1670261514.1545
MEM 570.417969 1670261514.2655
MEM 394.957031 1670261514.3765
MEM 579.156250 1670261514.4876
MEM 467.949219 1670261514.5996
MEM 579.609375 1670261514.7136
MEM 552.773438 1670261514.8236
MEM 578.351562 1670261514.9447
MEM 564.539062 1670261515.0477
MEM 579.316406 1670261515.1577
MEM 570.109375 1670261515.2687
MEM 386.785156 1670261515.3788
MEM 576.425781 1670261515.4908
MEM 462.757812 1670261515.6018
MEM 580.125000 1670261515.7198
MEM 549.468750 1670261515.8249
MEM 579.578125 1670261515.9369
MEM 560.375000 1670261516.0489
MEM 578.277344 1670261516.1619
MEM 566.171875 1670261516.2720
MEM 468.636719 1670261516.3840
MEM 577.496094 1670261516.4950
MEM 452.886719 1670261516.6070
MEM 579.531250 1670261516.7241
MEM 552.878906 1670261516.8311
MEM 578.332031 1670261516.9541
MEM 565.308594 1670261517.0551
MEM 493.773438 1670261517.1672
MEM 575.296875 1670261517.2782
MEM 453.601562 1670261517.3882
MEM 579.542969 1670261517.5022
MEM 551.816406 1670261517.6103
MEM 579.691406 1670261517.7223
MEM 562.187500 1670261517.8333
MEM 490.472656 1670261517.9453
MEM 575.746094 1670261518.0564
MEM 430.980469 1670261518.1664
MEM 579.609375 1670261518.2884
MEM 529.832031 1670261518.3904
MEM 579.968750 1670261518.5025
MEM 558.585938 1670261518.6145
MEM 578.296875 1670261518.7265
MEM 567.734375 1670261518.8385
MEM 424.980469 1670261518.9496
MEM 577.968750 1670261519.0606
MEM 461.125000 1670261519.1726
MEM 580.023438 1670261519.2846
MEM 554.011719 1670261519.3957
MEM 578.257812 1670261519.5167
MEM 565.566406 1670261519.6187
MEM 521.812500 1670261519.7287
MEM 574.808594 1670261519.8408
MEM 421.363281 1670261519.9548
MEM 579.535156 1670261520.0888
MEM 405.687500 1670261520.1929
MEM 579.492188 1670261520.3199
MEM 552.964844 1670261520.4329
MEM 578.281250 1670261520.5549
MEM 566.078125 1670261520.6560
MEM 543.714844 1670261520.7680
MEM 573.621094 1670261520.8790
MEM 408.828125 1670261520.9910
MEM 579.554688 1670261521.1231
MEM 552.703125 1670261521.2291
MEM 580.011719 1670261521.3391
MEM 562.808594 1670261521.4511
MEM 578.292969 1670261521.5632
MEM 572.250000 1670261521.6742
MEM 397.636719 1670261521.7852
MEM 579.660156 1670261521.8972
MEM 481.539062 1670261522.0083
MEM 580.074219 1670261522.1233
MEM 521.699219 1670261522.2303
MEM 579.574219 1670261522.3423
MEM 552.316406 1670261522.4524
MEM 579.621094 1670261522.5634
MEM 557.875000 1670261522.6744
MEM 578.375000 1670261522.7964
MEM 564.335938 1670261522.8965
MEM 578.316406 1670261523.0075
MEM 570.117188 1670261523.1195
MEM 434.679688 1670261523.2285
MEM 574.183594 1670261523.3376
MEM 391.808594 1670261523.4496
MEM 577.691406 1670261523.5606
MEM 436.308594 1670261523.6716
MEM 579.632812 1670261523.7967
MEM 549.589844 1670261523.9077
MEM 579.507812 1670261524.0197
MEM 558.308594 1670261524.1317
MEM 578.289062 1670261524.2498
MEM 564.976562 1670261524.3548
MEM 578.363281 1670261524.4658
MEM 575.925781 1670261524.5758
MEM 578.281250 1670261524.6879
MEM 569.839844 1670261524.7979
MEM 398.960938 1670261524.9079
MEM 578.316406 1670261525.0199
MEM 431.000000 1670261525.1320
MEM 579.550781 1670261525.2600
MEM 553.085938 1670261525.3720
MEM 579.589844 1670261525.4840
MEM 561.691406 1670261525.5951
MEM 578.371094 1670261525.7071
MEM 568.683594 1670261525.8191
MEM 474.144531 1670261525.9301
MEM 572.199219 1670261526.0402
MEM 391.777344 1670261526.1512
MEM 579.773438 1670261526.2812
MEM 544.671875 1670261526.3873
MEM 580.113281 1670261526.4983
MEM 560.437500 1670261526.6103
MEM 578.371094 1670261526.7223
MEM 568.511719 1670261526.8344
MEM 422.937500 1670261526.9464
MEM 577.191406 1670261527.0574
MEM 427.476562 1670261527.1684
MEM 579.636719 1670261527.2955
MEM 552.070312 1670261527.4065
MEM 579.585938 1670261527.5165
MEM 557.769531 1670261527.6265
MEM 578.281250 1670261527.7466
MEM 570.257812 1670261527.8496
MEM 578.273438 1670261527.9606
MEM 569.679688 1670261528.0716
MEM 402.648438 1670261528.1817
MEM 578.011719 1670261528.2917
MEM 465.289062 1670261528.4037
MEM 580.062500 1670261528.5157
MEM 553.445312 1670261528.6268
MEM 578.339844 1670261528.7498
MEM 562.832031 1670261528.8498
MEM 578.363281 1670261528.9618
MEM 572.929688 1670261529.0729
MEM 412.617188 1670261529.1839
MEM 580.042969 1670261529.3099
MEM 554.835938 1670261529.4239
MEM 578.324219 1670261529.5420
MEM 577.730469 1670261529.6470
MEM 444.941406 1670261529.7590
MEM 576.628906 1670261529.8710
MEM 436.433594 1670261529.9831
MEM 579.566406 1670261530.1011
MEM 549.878906 1670261530.2071
MEM 578.347656 1670261530.3451
MEM 558.828125 1670261530.4602
MEM 578.382812 1670261530.5722
MEM 567.085938 1670261530.6822
MEM 444.992188 1670261530.7942
MEM 577.195312 1670261530.9063
MEM 447.937500 1670261531.0183
MEM 579.578125 1670261531.1323
MEM 553.695312 1670261531.2423
MEM 578.316406 1670261531.3644
MEM 563.292969 1670261531.4664
MEM 578.328125 1670261531.5764
MEM 569.816406 1670261531.6874
MEM 438.945312 1670261531.7975
MEM 574.843750 1670261531.9075
MEM 418.937500 1670261532.0195
MEM 580.113281 1670261532.1566
MEM 529.921875 1670261532.2586
MEM 579.695312 1670261532.3726
MEM 530.152344 1670261532.4816
MEM 579.589844 1670261532.5917
MEM 552.738281 1670261532.7027
MEM 579.812500 1670261532.8137
MEM 560.707031 1670261532.9237
MEM 578.328125 1670261533.0358
MEM 566.343750 1670261533.1448
MEM 578.363281 1670261533.2568
MEM 568.726562 1670261533.3688
MEM 387.621094 1670261533.4809
MEM 577.957031 1670261533.5929
MEM 446.351562 1670261533.7049
MEM 579.636719 1670261533.8259
MEM 551.421875 1670261533.9290
MEM 579.613281 1670261534.0410
MEM 560.171875 1670261534.1530
MEM 578.867188 1670261534.2650
MEM 570.132812 1670261534.3771
MEM 392.890625 1670261534.4891
MEM 579.593750 1670261534.6201
MEM 552.859375 1670261534.7291
MEM 579.812500 1670261534.8412
MEM 561.539062 1670261534.9532
MEM 578.414062 1670261535.0652
MEM 576.566406 1670261535.1742
MEM 578.355469 1670261535.2853
MEM 566.648438 1670261535.3973
MEM 572.769531 1670261535.5073
MEM 572.453125 1670261535.6183
MEM 404.457031 1670261535.7304
MEM 577.003906 1670261535.8414
MEM 432.230469 1670261535.9534
MEM 578.906250 1670261536.0634
MEM 461.070312 1670261536.1745
MEM 579.792969 1670261536.2955
MEM 547.671875 1670261536.3985
MEM 580.175781 1670261536.5105
MEM 561.007812 1670261536.6226
MEM 578.406250 1670261536.7346
MEM 568.070312 1670261536.8446
MEM 457.660156 1670261536.9546
MEM 575.078125 1670261537.0657
MEM 417.757812 1670261537.1757
MEM 579.648438 1670261537.3067
MEM 552.386719 1670261537.4137
MEM 579.652344 1670261537.5238
MEM 564.085938 1670261537.6358
MEM 576.636719 1670261537.7478
MEM 572.917969 1670261537.8568
MEM 419.679688 1670261537.9689
MEM 579.710938 1670261538.0939
MEM 554.417969 1670261538.2079
MEM 578.304688 1670261538.3289
MEM 572.562500 1670261538.4320
MEM 508.218750 1670261538.5430
MEM 573.351562 1670261538.6550
MEM 417.972656 1670261538.7670
MEM 579.722656 1670261538.8931
MEM 551.976562 1670261539.0071
MEM 579.886719 1670261539.1191
MEM 563.796875 1670261539.2301
MEM 578.480469 1670261539.3402
MEM 566.988281 1670261539.4522
MEM 510.777344 1670261539.5642
MEM 575.152344 1670261539.6762
MEM 402.316406 1670261539.7883
MEM 580.167969 1670261539.9243
MEM 549.617188 1670261540.0283
MEM 579.718750 1670261540.1394
MEM 564.429688 1670261540.2484
MEM 578.460938 1670261540.3604
MEM 568.347656 1670261540.4704
MEM 578.488281 1670261540.5825
MEM 561.867188 1670261540.6935
MEM 578.492188 1670261540.8045
MEM 567.457031 1670261540.9155
MEM 552.960938 1670261541.0266
MEM 572.007812 1670261541.1386
MEM 386.480469 1670261541.2496
MEM 579.296875 1670261541.3606
MEM 454.058594 1670261541.4707
MEM 579.699219 1670261541.5917
MEM 514.406250 1670261541.6917
MEM 579.609375 1670261541.8057
MEM 552.156250 1670261541.9158
MEM 579.914062 1670261542.0268
MEM 559.468750 1670261542.1378
MEM 578.453125 1670261542.2538
MEM 565.605469 1670261542.3599
MEM 548.226562 1670261542.4719
MEM 571.542969 1670261542.5819
MEM 398.046875 1670261542.6929
MEM 580.226562 1670261542.8300
MEM 519.175781 1670261542.9310
MEM 579.664062 1670261543.0440
MEM 551.671875 1670261543.1540
MEM 579.738281 1670261543.2661
MEM 561.390625 1670261543.3771
MEM 578.449219 1670261543.4891
MEM 570.632812 1670261543.6011
MEM 399.558594 1670261543.7122
MEM 579.679688 1670261543.8442
MEM 549.500000 1670261543.9512
MEM 579.695312 1670261544.0622
