CMDLINE python read_sort.py -i data/ecoli_100Kb_reads_120x.fasta -m tsne_sort -cs 120000 -c data/headerless/ecoli_100Kb_reads_120x.fasta.headerless.gz --delete_output True
MEM 1110.566406 1670261888.2095
MEM 1200.316406 1670261888.3205
MEM 1288.253906 1670261888.4315
MEM 1371.503906 1670261888.5425
MEM 1465.816406 1670261888.6546
MEM 1556.441406 1670261888.7666
MEM 1636.128906 1670261888.8776
MEM 1721.253906 1670261888.9896
MEM 1800.875000 1670261889.1017
MEM 1551.914062 1670261889.2137
MEM 373.468750 1670261889.3247
MEM 419.304688 1670261889.4367
MEM 514.621094 1670261889.5488
MEM 561.121094 1670261889.6608
MEM 656.398438 1670261889.7728
MEM 703.839844 1670261889.8838
MEM 735.457031 1670261889.9949
MEM 830.140625 1670261890.1059
MEM 845.773438 1670261890.2169
MEM 888.996094 1670261890.3279
MEM 859.500000 1670261890.4400
MEM 944.625000 1670261890.5520
MEM 1035.250000 1670261890.6630
MEM 1123.125000 1670261890.7750
MEM 1214.687500 1670261890.8871
MEM 1304.437500 1670261890.9981
MEM 1393.250000 1670261891.1091
MEM 1484.750000 1670261891.2211
MEM 1575.437500 1670261891.3322
MEM 1666.062500 1670261891.4442
MEM 1758.492188 1670261891.5552
MEM 1847.312500 1670261891.6662
MEM 779.968750 1670261891.7783
MEM 436.621094 1670261891.8893
MEM 513.335938 1670261892.0013
MEM 542.234375 1670261892.1133
MEM 612.605469 1670261892.2244
MEM 689.464844 1670261892.3364
MEM 711.984375 1670261892.4484
MEM 800.308594 1670261892.5604
MEM 818.820312 1670261892.6725
MEM 903.035156 1670261892.7845
MEM 848.191406 1670261892.8965
MEM 916.878906 1670261893.0085
MEM 1006.628906 1670261893.1206
MEM 1094.503906 1670261893.2316
MEM 1182.378906 1670261893.3426
MEM 1273.941406 1670261893.4546
MEM 1365.503906 1670261893.5657
MEM 1455.191406 1670261893.6777
MEM 1546.753906 1670261893.7897
MEM 1638.378906 1670261893.9018
MEM 1729.878906 1670261894.0138
MEM 1821.441406 1670261894.1258
MEM 1211.046875 1670261894.2378
MEM 432.976562 1670261894.3489
MEM 475.199219 1670261894.4609
MEM 513.843750 1670261894.5719
MEM 611.785156 1670261894.6829
MEM 645.289062 1670261894.7950
MEM 744.355469 1670261894.9070
MEM 756.128906 1670261895.0190
MEM 801.699219 1670261895.1310
MEM 910.191406 1670261895.2431
MEM 849.753906 1670261895.3546
MEM 887.421875 1670261895.4661
MEM 977.078125 1670261895.5771
MEM 1067.703125 1670261895.6892
MEM 1160.328125 1670261895.8012
MEM 1250.765625 1670261895.9122
MEM 1342.328125 1670261896.0232
MEM 1432.953125 1670261896.1353
MEM 1522.703125 1670261896.2463
MEM 1612.390625 1670261896.3583
MEM 1702.140625 1670261896.4703
MEM 1793.703125 1670261896.5824
MEM 1766.597656 1670261896.6944
MEM 382.167969 1670261896.8054
MEM 471.902344 1670261896.9174
MEM 492.921875 1670261897.0285
MEM 593.781250 1670261897.1405
MEM 680.906250 1670261897.2525
MEM 714.636719 1670261897.3635
MEM 740.039062 1670261897.4746
MEM 841.800781 1670261897.5866
MEM 862.890625 1670261897.6986
MEM 869.609375 1670261897.8106
MEM 879.800781 1670261897.9227
MEM 968.613281 1670261898.0337
MEM 1056.488281 1670261898.1437
MEM 1146.113281 1670261898.2547
MEM 1233.113281 1670261898.3668
MEM 1321.050781 1670261898.4788
MEM 1408.988281 1670261898.5908
MEM 1498.675781 1670261898.7028
MEM 1587.488281 1670261898.8135
MEM 1677.183594 1670261898.9256
MEM 1765.988281 1670261899.0376
MEM 1852.988281 1670261899.1486
MEM 780.707031 1670261899.2607
MEM 403.425781 1670261899.3717
MEM 456.121094 1670261899.4827
MEM 515.925781 1670261899.5927
MEM 557.570312 1670261899.7038
MEM 650.007812 1670261899.8158
MEM 740.695312 1670261899.9268
MEM 824.882812 1670261900.0388
MEM 519.402344 1670261900.1499
MEM 283.945312 1670261900.2599
MEM 283.945312 1670261900.3719
MEM 283.945312 1670261900.4839
MEM 283.945312 1670261900.5950
MEM 283.945312 1670261900.7070
MEM 288.027344 1670261900.8190
MEM 294.339844 1670261900.9310
MEM 300.652344 1670261901.0421
MEM 306.964844 1670261901.1531
MEM 313.339844 1670261901.2651
MEM 319.589844 1670261901.3761
MEM 325.964844 1670261901.4882
MEM 332.339844 1670261901.6002
MEM 338.714844 1670261901.7122
MEM 344.964844 1670261901.8232
MEM 351.339844 1670261901.9353
MEM 357.652344 1670261902.0463
MEM 364.027344 1670261902.1583
MEM 370.339844 1670261902.2703
MEM 376.652344 1670261902.3819
MEM 382.902344 1670261902.4919
MEM 389.152344 1670261902.6029
MEM 432.199219 1670261902.7149
MEM 616.769531 1670261902.8260
MEM 617.242188 1670261902.9380
MEM 651.964844 1670261903.0500
MEM 630.921875 1670261903.1610
MEM 689.753906 1670261903.2731
MEM 801.125000 1670261903.4121
MEM 554.597656 1670261903.5131
MEM 783.886719 1670261903.6242
MEM 801.765625 1670261903.7362
MEM 757.132812 1670261903.8482
MEM 803.191406 1670261903.9602
MEM 803.230469 1670261904.0713
MEM 765.480469 1670261904.1823
MEM 801.945312 1670261904.2993
MEM 609.445312 1670261904.4063
MEM 788.871094 1670261904.5184
MEM 802.269531 1670261904.6334
MEM 766.105469 1670261904.7414
MEM 801.820312 1670261904.8555
MEM 593.843750 1670261904.9635
MEM 789.218750 1670261905.0745
MEM 803.000000 1670261905.1975
MEM 764.808594 1670261905.2986
MEM 803.164062 1670261905.4166
MEM 555.332031 1670261905.5226
MEM 782.203125 1670261905.6346
MEM 803.066406 1670261905.7467
MEM 760.328125 1670261905.8587
MEM 803.226562 1670261905.9957
MEM 594.425781 1670261906.0977
MEM 788.335938 1670261906.2078
MEM 802.933594 1670261906.3308
MEM 763.035156 1670261906.4318
MEM 803.128906 1670261906.5498
MEM 573.039062 1670261906.6549
MEM 786.738281 1670261906.7669
MEM 803.027344 1670261906.8929
MEM 769.390625 1670261907.0039
MEM 803.160156 1670261907.1180
MEM 607.835938 1670261907.2280
MEM 818.953125 1670261907.3400
MEM 803.070312 1670261907.4561
MEM 715.503906 1670261907.5631
MEM 799.082031 1670261907.6751
MEM 522.554688 1670261907.7871
MEM 778.457031 1670261907.8992
MEM 802.937500 1670261908.0112
MEM 729.531250 1670261908.1232
MEM 800.636719 1670261908.2352
MEM 626.234375 1670261908.3433
MEM 766.613281 1670261908.4533
MEM 803.027344 1670261908.5763
MEM 631.765625 1670261908.6768
MEM 791.718750 1670261908.7889
MEM 792.515625 1670261908.8989
MEM 771.761719 1670261909.0109
MEM 803.117188 1670261909.1239
MEM 616.601562 1670261909.2320
MEM 809.492188 1670261909.3430
MEM 803.253906 1670261909.4600
MEM 764.906250 1670261909.5640
MEM 803.105469 1670261909.6881
MEM 654.671875 1670261909.8031
MEM 795.820312 1670261909.9151
MEM 780.355469 1670261910.0271
MEM 770.242188 1670261910.1392
MEM 803.046875 1670261910.2592
MEM 624.632812 1670261910.3612
MEM 790.660156 1670261910.4732
MEM 803.304688 1670261910.5853
MEM 767.515625 1670261910.6963
MEM 803.222656 1670261910.8253
MEM 662.097656 1670261910.9353
MEM 794.093750 1670261911.0444
MEM 713.464844 1670261911.1564
MEM 773.441406 1670261911.2684
MEM 803.109375 1670261911.3914
MEM 662.175781 1670261911.4925
MEM 793.335938 1670261911.6045
MEM 762.421875 1670261911.7165
MEM 772.640625 1670261911.8285
MEM 803.191406 1670261911.9556
MEM 722.554688 1670261912.0686
MEM 797.312500 1670261912.1806
MEM 568.480469 1670261912.2926
MEM 776.429688 1670261912.4047
MEM 803.164062 1670261912.5167
MEM 648.609375 1670261912.6277
MEM 791.933594 1670261912.7398
MEM 720.429688 1670261912.8518
MEM 770.679688 1670261912.9638
MEM 803.109375 1670261913.0768
MEM 652.824219 1670261913.1869
MEM 793.796875 1670261913.2989
MEM 780.398438 1670261913.4109
MEM 771.773438 1670261913.5229
MEM 803.156250 1670261913.6440
MEM 620.875000 1670261913.7450
MEM 811.218750 1670261913.8560
MEM 803.402344 1670261913.9710
MEM 768.000000 1670261914.0801
MEM 803.257812 1670261914.2131
MEM 637.863281 1670261914.3201
MEM 792.781250 1670261914.4321
MEM 803.507812 1670261914.5432
MEM 771.273438 1670261914.6552
MEM 803.296875 1670261914.7752
MEM 620.246094 1670261914.8782
MEM 791.972656 1670261914.9903
MEM 803.195312 1670261915.1063
MEM 768.882812 1670261915.2143
MEM 803.257812 1670261915.3313
MEM 614.308594 1670261915.4384
MEM 819.910156 1670261915.5484
MEM 803.398438 1670261915.6604
MEM 766.667969 1670261915.7704
MEM 803.292969 1670261915.8885
MEM 586.460938 1670261915.9945
MEM 788.027344 1670261916.1055
MEM 803.546875 1670261916.2295
MEM 773.156250 1670261916.3446
MEM 803.230469 1670261916.4576
MEM 617.410156 1670261916.5676
MEM 790.191406 1670261916.6786
MEM 803.234375 1670261916.7957
MEM 768.328125 1670261916.9027
MEM 803.191406 1670261917.0187
MEM 598.609375 1670261917.1267
MEM 815.246094 1670261917.2388
MEM 803.453125 1670261917.3598
MEM 625.710938 1670261917.4608
MEM 792.085938 1670261917.5718
MEM 617.664062 1670261917.6819
MEM 774.015625 1670261917.7919
MEM 802.746094 1670261917.9049
MEM 665.527344 1670261918.0145
MEM 796.324219 1670261918.1265
MEM 777.191406 1670261918.2365
MEM 771.312500 1670261918.3485
MEM 802.816406 1670261918.4636
MEM 620.148438 1670261918.5696
MEM 804.558594 1670261918.6806
MEM 803.191406 1670261918.7986
MEM 766.023438 1670261918.9037
MEM 802.660156 1670261919.0297
MEM 637.320312 1670261919.1427
MEM 791.031250 1670261919.2547
MEM 794.503906 1670261919.3668
MEM 769.714844 1670261919.4788
MEM 802.617188 1670261919.5908
MEM 622.664062 1670261919.7008
MEM 818.117188 1670261919.8129
MEM 803.234375 1670261919.9299
MEM 765.105469 1670261920.0359
MEM 802.539062 1670261920.1490
MEM 591.777344 1670261920.2600
MEM 787.601562 1670261920.3720
MEM 803.195312 1670261920.4960
MEM 770.367188 1670261920.6111
MEM 802.726562 1670261920.7306
MEM 631.273438 1670261920.8336
MEM 789.476562 1670261920.9446
MEM 803.300781 1670261921.0607
MEM 767.136719 1670261921.1687
MEM 802.765625 1670261921.2827
MEM 612.468750 1670261921.3917
MEM 814.148438 1670261921.5038
MEM 803.308594 1670261921.6238
MEM 765.742188 1670261921.7258
MEM 802.593750 1670261921.8498
MEM 586.253906 1670261921.9499
MEM 788.609375 1670261922.0609
MEM 803.292969 1670261922.1869
MEM 769.222656 1670261922.2989
MEM 802.691406 1670261922.4150
MEM 613.484375 1670261922.5220
MEM 812.476562 1670261922.6340
MEM 803.238281 1670261922.7540
MEM 765.675781 1670261922.8571
MEM 802.636719 1670261922.9831
MEM 655.046875 1670261923.0971
MEM 794.640625 1670261923.2091
MEM 778.714844 1670261923.3212
MEM 771.820312 1670261923.4332
MEM 802.722656 1670261923.5552
MEM 621.796875 1670261923.6572
MEM 796.207031 1670261923.7693
MEM 803.261719 1670261923.8833
MEM 766.734375 1670261923.9923
MEM 802.828125 1670261924.1194
MEM 685.597656 1670261924.2304
MEM 793.816406 1670261924.3424
MEM 772.523438 1670261924.4534
MEM 770.835938 1670261924.5655
MEM 802.832031 1670261924.6815
MEM 621.226562 1670261924.7885
MEM 790.199219 1670261924.8990
MEM 803.253906 1670261925.0161
MEM 766.457031 1670261925.1211
MEM 802.648438 1670261925.2413
MEM 599.820312 1670261925.3449
MEM 797.835938 1670261925.4569
MEM 803.222656 1670261925.5789
MEM 765.628906 1670261925.6800
MEM 802.734375 1670261925.8040
MEM 635.882812 1670261925.9190
MEM 793.230469 1670261926.0310
MEM 803.179688 1670261926.1441
MEM 770.007812 1670261926.2551
MEM 802.691406 1670261926.3691
MEM 609.121094 1670261926.4781
MEM 816.312500 1670261926.5902
MEM 803.164062 1670261926.7112
MEM 765.347656 1670261926.8132
MEM 802.597656 1670261926.9423
MEM 636.324219 1670261927.0523
MEM 791.046875 1670261927.1643
MEM 803.148438 1670261927.2783
MEM 769.953125 1670261927.3874
MEM 802.695312 1670261927.5114
MEM 672.023438 1670261927.6254
MEM 797.093750 1670261927.7374
MEM 704.839844 1670261927.8495
MEM 771.902344 1670261927.9605
MEM 802.703125 1670261928.0745
MEM 633.058594 1670261928.1825
MEM 792.667969 1670261928.2946
MEM 803.230469 1670261928.4066
MEM 769.812500 1670261928.5186
MEM 802.664062 1670261928.6336
MEM 619.656250 1670261928.7427
MEM 790.394531 1670261928.8537
MEM 803.281250 1670261928.9712
MEM 766.339844 1670261929.0742
MEM 802.675781 1670261929.1973
MEM 593.257812 1670261929.2973
MEM 788.105469 1670261929.4083
MEM 803.074219 1670261929.5243
MEM 762.250000 1670261929.6314
MEM 802.605469 1670261929.7574
MEM 613.171875 1670261929.8684
MEM 789.765625 1670261929.9804
MEM 803.089844 1670261930.0925
MEM 769.640625 1670261930.2045
MEM 802.656250 1670261930.3185
MEM 598.558594 1670261930.4285
MEM 788.921875 1670261930.5406
MEM 803.339844 1670261930.6646
MEM 767.902344 1670261930.7786
MEM 802.753906 1670261930.8927
MEM 618.140625 1670261931.0027
MEM 790.023438 1670261931.1147
MEM 803.386719 1670261931.2317
MEM 766.781250 1670261931.3367
MEM 802.785156 1670261931.4598
MEM 541.355469 1670261931.5738
MEM 780.257812 1670261931.6848
MEM 803.011719 1670261931.7969
MEM 753.214844 1670261931.9089
MEM 802.382812 1670261932.0209
MEM 530.457031 1670261932.1329
MEM 780.222656 1670261932.2450
MEM 803.093750 1670261932.3570
MEM 722.484375 1670261932.4690
MEM 798.503906 1670261932.5810
MEM 584.492188 1670261932.6911
MEM 773.871094 1670261932.8031
MEM 803.011719 1670261932.9221
MEM 663.074219 1670261933.0251
MEM 792.921875 1670261933.1372
MEM 698.781250 1670261933.2482
MEM 772.906250 1670261933.3602
MEM 803.226562 1670261933.4832
MEM 700.667969 1670261933.5983
MEM 799.539062 1670261933.7103
MEM 622.492188 1670261933.8213
MEM 774.398438 1670261933.9333
MEM 803.246094 1670261934.0524
MEM 676.183594 1670261934.1574
MEM 795.964844 1670261934.2684
MEM 803.742188 1670261934.3804
MEM 763.316406 1670261934.4925
MEM 803.308594 1670261934.6245
MEM 626.519531 1670261934.7325
MEM 790.191406 1670261934.8445
MEM 803.839844 1670261934.9596
MEM 767.925781 1670261935.0686
MEM 803.234375 1670261935.1856
MEM 607.496094 1670261935.2907
MEM 798.234375 1670261935.4027
MEM 803.871094 1670261935.5257
MEM 764.722656 1670261935.6267
MEM 803.328125 1670261935.7498
MEM 581.925781 1670261935.8498
MEM 791.843750 1670261935.9608
MEM 803.894531 1670261936.0898
MEM 768.878906 1670261936.1999
MEM 803.343750 1670261936.3199
MEM 614.953125 1670261936.4229
MEM 790.746094 1670261936.5349
MEM 803.878906 1670261936.6530
MEM 767.027344 1670261936.7590
MEM 803.152344 1670261936.8750
MEM 613.886719 1670261936.9830
MEM 793.261719 1670261937.0951
MEM 803.742188 1670261937.2131
MEM 766.082031 1670261937.3191
MEM 802.976562 1670261937.4321
MEM 591.300781 1670261937.5422
MEM 799.343750 1670261937.6542
MEM 803.476562 1670261937.7802
MEM 771.820312 1670261937.8932
MEM 802.933594 1670261938.0073
MEM 630.085938 1670261938.1173
MEM 790.296875 1670261938.2283
MEM 726.714844 1670261938.3383
MEM 771.945312 1670261938.4499
MEM 802.750000 1670261938.5629
MEM 642.351562 1670261938.6729
MEM 791.195312 1670261938.7850
MEM 742.359375 1670261938.8970
MEM 773.246094 1670261939.0080
MEM 802.570312 1670261939.1230
MEM 658.589844 1670261939.2321
MEM 794.066406 1670261939.3431
MEM 803.113281 1670261939.4521
MEM 768.171875 1670261939.5631
MEM 802.464844 1670261939.6742
MEM 591.640625 1670261939.7822
MEM 788.964844 1670261939.8922
MEM 802.917969 1670261940.0182
MEM 769.011719 1670261940.1323
MEM 802.367188 1670261940.2523
MEM 638.175781 1670261940.3563
MEM 792.703125 1670261940.4683
MEM 772.003906 1670261940.5804
MEM 776.089844 1670261940.6924
MEM 802.312500 1670261940.8054
MEM 648.078125 1670261940.9144
MEM 794.394531 1670261941.0265
MEM 692.570312 1670261941.1385
MEM 783.808594 1670261941.2505
MEM 802.246094 1670261941.3645
MEM 670.585938 1670261941.4746
MEM 795.085938 1670261941.5866
MEM 614.472656 1670261941.6986
MEM 774.914062 1670261941.8106
MEM 802.269531 1670261941.9227
MEM 686.929688 1670261942.0347
MEM 796.789062 1670261942.1467
MEM 564.390625 1670261942.2587
MEM 775.992188 1670261942.3708
MEM 802.171875 1670261942.4828
MEM 705.089844 1670261942.5948
MEM 800.433594 1670261942.7069
MEM 530.503906 1670261942.8189
MEM 776.636719 1670261942.9309
MEM 802.136719 1670261943.0429
MEM 744.675781 1670261943.1550
MEM 801.769531 1670261943.2670
MEM 535.085938 1670261943.3790
MEM 779.046875 1670261943.4910
MEM 802.191406 1670261943.6031
MEM 759.253906 1670261943.7151
MEM 801.812500 1670261943.8271
MEM 548.167969 1670261943.9381
MEM 782.066406 1670261944.0502
MEM 802.167969 1670261944.1612
MEM 759.078125 1670261944.2732
MEM 801.957031 1670261944.4072
MEM 608.660156 1670261944.5123
MEM 790.656250 1670261944.6243
MEM 802.613281 1670261944.7373
MEM 767.906250 1670261944.8483
MEM 802.015625 1670261944.9669
MEM 617.863281 1670261945.0719
MEM 789.273438 1670261945.1829
MEM 802.531250 1670261945.2939
MEM 771.875000 1670261945.4060
MEM 801.996094 1670261945.5210
MEM 546.792969 1670261945.6290
MEM 781.558594 1670261945.7400
MEM 802.144531 1670261945.8511
MEM 759.148438 1670261945.9631
MEM 802.003906 1670261946.0951
MEM 601.179688 1670261946.2032
MEM 790.570312 1670261946.3152
MEM 802.566406 1670261946.4292
MEM 769.332031 1670261946.5392
MEM 801.851562 1670261946.6573
MEM 627.707031 1670261946.7623
MEM 791.468750 1670261946.8743
MEM 773.664062 1670261946.9863
MEM 772.003906 1670261947.0984
MEM 801.996094 1670261947.2084
MEM 668.347656 1670261947.3204
MEM 796.007812 1670261947.4324
MEM 628.484375 1670261947.5435
MEM 774.562500 1670261947.6555
MEM 802.011719 1670261947.7665
MEM 673.800781 1670261947.8775
MEM 794.863281 1670261947.9896
MEM 622.511719 1670261948.1016
MEM 775.824219 1670261948.2126
MEM 802.070312 1670261948.3236
MEM 682.097656 1670261948.4357
MEM 796.363281 1670261948.5477
MEM 572.597656 1670261948.6597
MEM 774.972656 1670261948.7717
MEM 801.992188 1670261948.8828
MEM 688.164062 1670261948.9938
MEM 795.554688 1670261949.1048
MEM 544.453125 1670261949.2168
MEM 777.140625 1670261949.3289
MEM 802.093750 1670261949.4409
MEM 709.101562 1670261949.5529
MEM 798.601562 1670261949.6649
MEM 536.441406 1670261949.7770
MEM 776.214844 1670261949.8890
MEM 802.039062 1670261950.0010
MEM 731.414062 1670261950.1130
MEM 800.949219 1670261950.2251
MEM 526.179688 1670261950.3366
MEM 779.871094 1670261950.4476
MEM 801.933594 1670261950.5566
MEM 734.480469 1670261950.6687
MEM 801.929688 1670261950.8087
MEM 618.632812 1670261950.9227
MEM 791.988281 1670261951.0347
MEM 787.804688 1670261951.1468
MEM 770.386719 1670261951.2578
MEM 801.917969 1670261951.3718
MEM 631.632812 1670261951.4788
MEM 793.632812 1670261951.5909
MEM 758.691406 1670261951.7029
MEM 772.566406 1670261951.8149
MEM 802.046875 1670261951.9309
MEM 665.140625 1670261952.0390
MEM 795.714844 1670261952.1510
MEM 622.437500 1670261952.2630
MEM 782.972656 1670261952.3750
MEM 802.007812 1670261952.4871
MEM 665.070312 1670261952.5971
MEM 794.226562 1670261952.7091
MEM 694.218750 1670261952.8211
MEM 787.285156 1670261952.9332
MEM 802.093750 1670261953.0452
MEM 687.843750 1670261953.1572
MEM 797.937500 1670261953.2692
MEM 594.429688 1670261953.3803
MEM 776.507812 1670261953.4923
MEM 802.039062 1670261953.6043
MEM 698.468750 1670261953.7163
MEM 796.558594 1670261953.8284
MEM 522.824219 1670261953.9404
MEM 779.671875 1670261954.0524
MEM 801.968750 1670261954.1645
MEM 725.117188 1670261954.2755
MEM 801.968750 1670261954.4165
MEM 610.929688 1670261954.5295
MEM 792.222656 1670261954.6416
MEM 802.480469 1670261954.7556
MEM 767.933594 1670261954.8656
MEM 801.878906 1670261954.9786
MEM 620.343750 1670261955.0887
MEM 790.437500 1670261955.2007
MEM 797.679688 1670261955.3127
MEM 771.875000 1670261955.4247
MEM 801.902344 1670261955.5368
MEM 635.414062 1670261955.6478
MEM 795.449219 1670261955.7588
MEM 758.125000 1670261955.8698
MEM 772.781250 1670261955.9819
MEM 802.046875 1670261956.0959
MEM 651.101562 1670261956.2039
MEM 789.628906 1670261956.3159
MEM 682.378906 1670261956.4270
MEM 785.242188 1670261956.5390
MEM 801.929688 1670261956.6510
MEM 693.281250 1670261956.7630
MEM 799.714844 1670261956.8751
MEM 556.265625 1670261956.9871
MEM 775.507812 1670261957.0973
MEM 801.984375 1670261957.2095
MEM 694.636719 1670261957.3187
MEM 799.460938 1670261957.4287
MEM 570.492188 1670261957.5408
MEM 778.339844 1670261957.6528
MEM 802.109375 1670261957.7688
MEM 710.851562 1670261957.8768
MEM 800.511719 1670261957.9889
MEM 527.269531 1670261958.1009
MEM 778.714844 1670261958.2109
MEM 802.050781 1670261958.3219
MEM 748.421875 1670261958.4340
MEM 801.921875 1670261958.5750
MEM 600.191406 1670261958.6890
MEM 819.785156 1670261958.8011
MEM 802.425781 1670261958.9161
MEM 768.500000 1670261959.0251
MEM 801.910156 1670261959.1391
MEM 630.300781 1670261959.2492
MEM 792.425781 1670261959.3602
MEM 802.289062 1670261959.4752
MEM 751.832031 1670261959.5822
MEM 801.886719 1670261959.7193
MEM 580.718750 1670261959.8223
MEM 787.292969 1670261959.9343
MEM 802.484375 1670261960.0553
MEM 765.878906 1670261960.1574
MEM 802.023438 1670261960.2744
MEM 610.437500 1670261960.3814
MEM 790.363281 1670261960.4914
MEM 802.566406 1670261960.6065
MEM 766.921875 1670261960.7145
MEM 801.984375 1670261960.8295
MEM 625.984375 1670261960.9385
MEM 794.648438 1670261961.0496
MEM 725.972656 1670261961.1606
MEM 781.304688 1670261961.2726
MEM 802.031250 1670261961.3846
MEM 662.367188 1670261961.4967
MEM 794.902344 1670261961.6087
MEM 646.847656 1670261961.7197
MEM 773.839844 1670261961.8317
MEM 802.074219 1670261961.9428
MEM 699.378906 1670261962.0548
MEM 800.300781 1670261962.1668
MEM 528.449219 1670261962.2788
MEM 777.980469 1670261962.3909
MEM 802.167969 1670261962.5029
MEM 669.750000 1670261962.6139
MEM 797.386719 1670261962.7249
MEM 620.453125 1670261962.8370
MEM 775.941406 1670261962.9490
MEM 802.042969 1670261963.0610
MEM 700.890625 1670261963.1720
MEM 797.386719 1670261963.2841
MEM 523.519531 1670261963.3951
MEM 776.410156 1670261963.5061
MEM 802.136719 1670261963.6181
MEM 715.523438 1670261963.7292
MEM 800.386719 1670261963.8412
MEM 524.894531 1670261963.9532
MEM 779.890625 1670261964.0652
MEM 802.093750 1670261964.1753
MEM 731.484375 1670261964.2873
MEM 801.953125 1670261964.4273
MEM 624.839844 1670261964.5423
MEM 790.980469 1670261964.6544
MEM 802.464844 1670261964.7664
MEM 760.750000 1670261964.8784
MEM 802.082031 1670261965.0085
MEM 631.417969 1670261965.1185
MEM 792.734375 1670261965.2295
MEM 795.710938 1670261965.3405
MEM 771.753906 1670261965.4526
MEM 802.000000 1670261965.5676
MEM 647.714844 1670261965.6756
MEM 793.183594 1670261965.7876
MEM 712.503906 1670261965.8997
MEM 773.453125 1670261966.0107
MEM 802.082031 1670261966.1247
MEM 659.332031 1670261966.2347
MEM 798.015625 1670261966.3468
MEM 684.390625 1670261966.4578
MEM 783.667969 1670261966.5688
MEM 802.085938 1670261966.6878
MEM 638.824219 1670261966.7909
MEM 794.187500 1670261966.9009
MEM 802.585938 1670261967.0129
MEM 764.960938 1670261967.1249
MEM 801.937500 1670261967.2520
MEM 630.781250 1670261967.3640
MEM 790.691406 1670261967.4750
MEM 775.964844 1670261967.5870
MEM 770.066406 1670261967.6991
MEM 802.097656 1670261967.8181
MEM 623.984375 1670261967.9231
MEM 792.859375 1670261968.0351
MEM 802.664062 1670261968.1462
MEM 768.070312 1670261968.2572
MEM 801.972656 1670261968.3702
MEM 627.246094 1670261968.4802
MEM 790.851562 1670261968.5923
MEM 791.789062 1670261968.7043
MEM 770.191406 1670261968.8153
MEM 802.046875 1670261968.9273
MEM 638.820312 1670261969.0384
MEM 793.960938 1670261969.1504
MEM 753.320312 1670261969.2624
MEM 772.949219 1670261969.3744
MEM 802.039062 1670261969.4885
MEM 647.007812 1670261969.5985
MEM 793.097656 1670261969.7095
MEM 795.894531 1670261969.8205
MEM 769.207031 1670261969.9316
MEM 802.003906 1670261970.0436
MEM 625.968750 1670261970.1546
MEM 790.289062 1670261970.2666
MEM 775.906250 1670261970.3787
MEM 770.843750 1670261970.4907
MEM 802.187500 1670261970.6037
MEM 653.500000 1670261970.7147
MEM 793.703125 1670261970.8258
MEM 706.777344 1670261970.9378
MEM 787.214844 1670261971.0488
MEM 802.117188 1670261971.1648
MEM 657.460938 1670261971.2719
MEM 793.511719 1670261971.3839
MEM 653.722656 1670261971.4959
MEM 780.648438 1670261971.6079
MEM 802.132812 1670261971.7260
MEM 674.082031 1670261971.8320
MEM 790.511719 1670261971.9430
MEM 602.480469 1670261972.0550
MEM 774.417969 1670261972.1661
MEM 802.160156 1670261972.2761
MEM 693.195312 1670261972.3881
MEM 799.234375 1670261972.5001
MEM 592.468750 1670261972.6122
MEM 775.199219 1670261972.7242
MEM 802.140625 1670261972.8352
MEM 698.582031 1670261972.9462
MEM 797.285156 1670261973.0583
MEM 636.484375 1670261973.1693
MEM 775.441406 1670261973.2803
MEM 802.148438 1670261973.3923
MEM 548.035156 1670261973.5039
MEM 777.484375 1670261973.6149
MEM 802.203125 1670261973.7269
MEM 757.750000 1670261973.8389
MEM 802.023438 1670261973.9720
MEM 593.859375 1670261974.0770
MEM 814.171875 1670261974.1890
MEM 802.660156 1670261974.3081
MEM 770.621094 1670261974.4111
MEM 802.250000 1670261974.5301
MEM 601.695312 1670261974.6341
MEM 808.609375 1670261974.7442
MEM 802.718750 1670261974.8632
MEM 746.519531 1670261974.9662
MEM 802.156250 1670261975.1052
MEM 633.824219 1670261975.2203
MEM 790.667969 1670261975.3323
MEM 734.410156 1670261975.4443
MEM 772.316406 1670261975.5563
MEM 802.136719 1670261975.6704
MEM 686.636719 1670261975.7804
MEM 796.996094 1670261975.8924
MEM 632.464844 1670261976.0044
MEM 774.031250 1670261976.1165
MEM 802.179688 1670261976.2285
MEM 686.128906 1670261976.3405
MEM 799.714844 1670261976.4525
MEM 588.500000 1670261976.5646
MEM 775.820312 1670261976.6766
MEM 802.187500 1670261976.7886
MEM 693.292969 1670261976.9006
MEM 797.179688 1670261977.0107
MEM 606.437500 1670261977.1227
MEM 774.250000 1670261977.2347
MEM 802.316406 1670261977.3467
MEM 685.406250 1670261977.4588
MEM 793.277344 1670261977.5708
MEM 560.472656 1670261977.6818
MEM 777.414062 1670261977.7928
MEM 802.230469 1670261977.9049
MEM 703.019531 1670261978.0169
MEM 799.480469 1670261978.1284
MEM 528.464844 1670261978.2394
MEM 777.054688 1670261978.3515
MEM 802.167969 1670261978.4625
MEM 697.921875 1670261978.5745
MEM 798.363281 1670261978.6865
MEM 562.496094 1670261978.7976
MEM 780.292969 1670261978.9086
MEM 802.199219 1670261979.0206
MEM 736.578125 1670261979.1316
MEM 802.074219 1670261979.2687
MEM 586.554688 1670261979.3707
MEM 809.929688 1670261979.4827
MEM 802.671875 1670261979.6048
MEM 764.593750 1670261979.7058
